time,iout
0.00015128,8.66473133e-07
0.00015228,8.66473133e-07
0.00015328,8.66473133e-07
0.00015428,8.66473133e-07
0.00015528,8.66473133e-07
0.00015628,8.66473133e-07
0.00015728,8.66473133e-07
0.00015828,8.66473133e-07
0.00015928,8.66473133e-07
0.00016028,8.66473133e-07
0.00016128,8.66473133e-07
0.00016228,8.66473133e-07
0.00016328,8.66473133e-07
0.00016428,8.66473133e-07
0.00016528,8.66473133e-07
0.00016628,8.66473133e-07
0.00016728,8.66473133e-07
0.00016828,8.66473133e-07
0.00016928,8.66473133e-07
0.00017028,8.66473133e-07
0.00017128,8.66473133e-07
0.00017228,8.66473133e-07
0.00017328,8.66473133e-07
0.00017428,8.66473133e-07
0.00017528,8.66473133e-07
0.00017628,8.66473133e-07
0.00017728,8.66473133e-07
0.00017828,8.66473133e-07
0.00017928,8.66473133e-07
0.00018028,8.66473133e-07
0.00018128,8.66473133e-07
0.00018228,8.66473133e-07
0.00018328,8.66473133e-07
0.00018428,8.66473133e-07
0.00018528,8.66473133e-07
0.00018628,8.66473133e-07
0.00018728,8.66473133e-07
0.00018828,8.66473133e-07
0.00018928,8.66473133e-07
0.00019028,8.66473133e-07
0.00019128,8.66473133e-07
0.00019228,8.66473133e-07
0.00019328,8.66473133e-07
0.00019428,8.66473133e-07
0.00019528,8.66473133e-07
0.00019628,8.66473133e-07
0.00019728,8.66473133e-07
0.00019828,8.66473133e-07
0.00019928,8.66473133e-07
0.00020028,8.66473133e-07
0.00020128,8.66473133e-07
0.00020228,8.66473133e-07
0.00020328,8.66473133e-07
0.00020428,8.66473133e-07
0.00020528,8.66473133e-07
0.00020628,8.66473133e-07
0.00020728,8.66473133e-07
0.00020828,8.66473133e-07
0.00020928,8.66473133e-07
0.00021028,8.66473133e-07
0.00021128,8.66473133e-07
0.00021228,8.66473133e-07
0.00021328,8.66473133e-07
0.00021428,8.66473133e-07
0.00021528,8.66473133e-07
0.00021628,8.66473133e-07
0.00021728,8.66473133e-07
0.00021828,8.66473133e-07
0.00021928,8.66473133e-07
0.00022028,8.66473133e-07
0.00022128,8.66473133e-07
0.00022228,8.66473133e-07
0.00022328,8.66473133e-07
0.00022428,8.66473133e-07
0.00022528,8.66473133e-07
0.00022628,8.66473133e-07
0.00022728,8.66473133e-07
0.00022828,8.66473133e-07
0.00022928,8.66473133e-07
0.00023028,8.66473133e-07
0.00023128,8.66473133e-07
0.00023228,8.66473133e-07
0.00023328,8.66473133e-07
0.00023428,8.66473133e-07
0.00023528,8.66473133e-07
0.00023628,8.66473133e-07
0.00023728,8.66473133e-07
0.00023828,8.66473133e-07
0.00023928,8.66473133e-07
0.00024028,8.66473133e-07
0.00024128,8.66473133e-07
0.00024228,8.66473133e-07
0.00024328,8.66473133e-07
0.00024428,8.66473133e-07
0.00024528,8.66473133e-07
0.00024628,8.66473133e-07
0.00024728,8.66473133e-07
0.00024828,8.66473133e-07
0.00024928,8.66473133e-07
0.00025028,8.66473133e-07
0.00025128,8.66473133e-07
0.00025228,8.66473133e-07
0.00025328,8.66473133e-07
0.00025428,8.66473133e-07
0.00025528,8.66473133e-07
0.00025628,8.66473133e-07
0.00025728,8.66473133e-07
0.00025828,8.66473133e-07
0.00025928,8.66473133e-07
0.00026028,8.66473133e-07
0.00026128,8.66473133e-07
0.00026228,8.66473133e-07
0.00026328,8.66473133e-07
0.00026428,8.66473133e-07
0.00026528,8.66473133e-07
0.00026628,8.66473133e-07
0.00026728,8.66473133e-07
0.00026828,8.66473133e-07
0.00026928,8.66473133e-07
0.00027028,8.66473133e-07
0.00027128,8.66473133e-07
0.00027228,8.66473133e-07
0.00027328,8.66473133e-07
0.00027428,8.66473133e-07
0.00027528,8.66473133e-07
0.00027628,8.66473133e-07
0.00027728,8.66473133e-07
0.00027828,8.66473133e-07
0.00027928,8.66473133e-07
0.00028028,8.66473133e-07
0.00028128,8.66473133e-07
0.00028228,8.66473133e-07
0.00028328,8.66473133e-07
0.00028428,8.66473133e-07
0.00028528,8.66473133e-07
0.00028628,8.66473133e-07
0.00028728,8.66473133e-07
0.00028828,8.66473133e-07
0.00028928,8.66473133e-07
0.00029028,8.66473133e-07
0.00029128,8.66473133e-07
0.00029228,8.66473133e-07
0.00029328,8.66473133e-07
0.00029428,8.66473133e-07
0.00029528,8.66473133e-07
0.00029628,8.66473133e-07
0.00029728,8.66473133e-07
0.00029828,8.66473133e-07
0.00029928,8.66473133e-07
0.00030028,8.66473133e-07
0.00030128,8.66473133e-07
0.00030228,8.66473133e-07
0.00030328,8.66473133e-07
0.00030428,8.66473133e-07
0.00030528,8.66473133e-07
0.00030628,8.66473133e-07
0.00030728,8.66473133e-07
0.00030828,8.66473133e-07
0.00030928,8.66473133e-07
0.00031028,8.66473133e-07
0.00031128,8.66473133e-07
0.00031228,8.66473133e-07
0.00031328,8.66473133e-07
0.00031428,8.66473133e-07
0.00031528,8.66473133e-07
0.00031628,8.66473133e-07
0.00031728,8.66473133e-07
0.00031828,8.66473133e-07
0.00031928,8.66473133e-07
0.00032028,8.66473133e-07
0.00032128,8.66473133e-07
0.00032228,8.66473133e-07
0.00032328,8.66473133e-07
0.00032428,8.66473133e-07
0.00032528,8.66473133e-07
0.00032628,8.66473133e-07
0.00032728,8.66473133e-07
0.00032828,8.66473133e-07
0.00032928,8.66473133e-07
0.00033028,8.66473133e-07
0.00033128,8.66473133e-07
0.00033228,8.66473133e-07
0.00033328,8.66473133e-07
0.00033428,8.66473133e-07
0.00033528,8.66473133e-07
0.00033628,8.66473133e-07
0.00033728,8.66473133e-07
0.00033828,8.66473133e-07
0.00033928,8.66473133e-07
0.00034028,8.66473133e-07
0.00034128,8.66473133e-07
0.00034228,8.66473133e-07
0.00034328,8.66473133e-07
0.00034428,8.66473133e-07
0.00034528,8.66473133e-07
0.00034628,8.66473133e-07
0.00034728,8.66473133e-07
0.00034828,8.66473133e-07
0.00034928,8.66473133e-07
0.00035028,8.66473133e-07
0.00035128,8.66473133e-07
0.00035228,8.66473133e-07
0.00035328,8.66473133e-07
0.00035428,8.66473133e-07
0.00035528,8.66473133e-07
0.00035628,8.66473133e-07
0.00035728,8.66473133e-07
0.00035828,8.66473133e-07
0.00035928,8.66473133e-07
0.00036028,8.66473133e-07
0.00036128,8.66473133e-07
0.00036228,8.66473133e-07
0.00036328,8.66473133e-07
0.00036428,8.66473133e-07
0.00036528,8.66473133e-07
0.00036628,8.66473133e-07
0.00036728,8.66473133e-07
0.00036828,8.66473133e-07
0.00036928,8.66473133e-07
0.00037028,8.66473133e-07
0.00037128,8.66473133e-07
0.00037228,8.66473133e-07
0.00037328,8.66473133e-07
0.00037428,8.66473133e-07
0.00037528,8.66473133e-07
0.00037628,8.66473133e-07
0.00037728,8.66473133e-07
0.00037828,8.66473133e-07
0.00037928,8.66473133e-07
0.00038028,8.66473133e-07
0.00038128,8.66473133e-07
0.00038228,8.66473133e-07
0.00038328,8.66473133e-07
0.00038428,8.66473133e-07
0.00038528,8.66473133e-07
0.00038628,8.66473133e-07
0.00038728,8.66473133e-07
0.00038828,8.66473133e-07
0.00038928,8.66473133e-07
0.00039028,8.66473133e-07
0.00039128,8.66473133e-07
0.00039228,8.66473133e-07
0.00039328,8.66473133e-07
0.00039428,8.66473133e-07
0.00039528,8.66473133e-07
0.00039628,8.66473133e-07
0.00039728,8.66473133e-07
0.00039828,8.66473133e-07
0.00039928,8.66473133e-07
0.00040028,8.66473133e-07
0.00040128,8.66473133e-07
0.00040228,8.66473133e-07
0.00040328,8.66473133e-07
0.00040428,8.66473133e-07
0.00040528,8.66473133e-07
0.00040628,8.66473133e-07
0.00040728,8.66473133e-07
0.00040828,8.66473133e-07
0.00040928,8.66473133e-07
0.00041028,8.66473133e-07
0.00041128,8.66473133e-07
0.00041228,8.66473133e-07
0.00041328,8.66473133e-07
0.00041428,8.66473133e-07
0.00041528,8.66473133e-07
0.00041628,8.66473133e-07
0.00041728,8.66473133e-07
0.00041828,8.66473133e-07
0.00041928,8.66473133e-07
0.00042028,8.66473133e-07
0.00042128,8.66473133e-07
0.00042228,8.66473133e-07
0.00042328,8.66473133e-07
0.00042428,8.66473133e-07
0.00042528,8.66473133e-07
0.00042628,8.66473133e-07
0.00042728,8.66473133e-07
0.00042828,8.66473133e-07
0.00042928,8.66473133e-07
0.00043028,8.66473133e-07
0.00043128,8.66473133e-07
0.00043228,8.66473133e-07
0.00043328,8.66473133e-07
0.00043428,8.66473133e-07
0.00043528,8.66473133e-07
0.00043628,8.66473133e-07
0.00043728,8.66473133e-07
0.00043828,8.66473133e-07
0.00043928,8.66473133e-07
0.00044028,8.66473133e-07
0.00044128,8.66473133e-07
0.00044228,8.66473133e-07
0.00044328,8.66473133e-07
0.00044428,8.66473133e-07
0.00044528,8.66473133e-07
0.00044628,8.66473133e-07
0.00044728,8.66473133e-07
0.00044828,8.66473133e-07
0.00044928,8.66473133e-07
0.00045028,8.66473133e-07
0.00045128,8.66473133e-07
0.00045228,8.66473133e-07
0.00045328,8.66473133e-07
0.00045428,8.66473133e-07
0.00045528,8.66473133e-07
0.00045628,8.66473133e-07
0.00045728,8.66473133e-07
0.00045828,8.66473133e-07
0.00045928,8.66473133e-07
0.00046028,8.66473133e-07
0.00046128,8.66473133e-07
0.00046228,8.66473133e-07
0.00046328,8.66473133e-07
0.00046428,8.66473133e-07
0.00046528,8.66473133e-07
0.00046628,8.66473133e-07
0.00046728,8.66473133e-07
0.00046828,8.66473133e-07
0.00046928,8.66473133e-07
0.00047028,8.66473133e-07
0.00047128,8.66473133e-07
0.00047228,8.66473133e-07
0.00047328,8.66473133e-07
0.00047428,8.66473133e-07
0.00047528,8.66473133e-07
0.00047628,8.66473133e-07
0.00047728,8.66473133e-07
0.00047828,8.66473133e-07
0.00047928,8.66473133e-07
0.00048028,8.66473133e-07
0.00048128,8.66473133e-07
0.00048228,8.66473133e-07
0.00048328,8.66473133e-07
0.00048428,8.66473133e-07
0.00048528,8.66473133e-07
0.00048628,8.66473133e-07
0.00048728,8.66473133e-07
0.00048828,8.66473133e-07
0.00048928,8.66473133e-07
0.00049028,8.66473133e-07
0.00049128,8.66473133e-07
0.00049228,8.66473133e-07
0.00049328,8.66473133e-07
0.00049428,8.66473133e-07
0.00049528,8.66473133e-07
0.00049628,8.66473133e-07
0.00049728,8.66473133e-07
0.00049828,8.66473133e-07
0.00049928,8.66473133e-07
0.00050028,8.66473133e-07
0.00050128,8.66473133e-07
0.00050228,8.66473133e-07
0.00050328,8.66473133e-07
0.00050428,8.66473133e-07
0.00050528,8.66473133e-07
0.00050628,8.66473133e-07
0.00050728,8.66473133e-07
0.00050828,8.66473133e-07
0.00050928,8.66473133e-07
0.00051028,8.66473133e-07
0.00051128,8.66473133e-07
0.00051228,8.66473133e-07
0.00051328,8.66473133e-07
0.00051428,8.66473133e-07
0.00051528,8.66473133e-07
0.00051628,8.66473133e-07
0.00051728,8.66473133e-07
0.00051828,8.66473133e-07
0.00051928,8.66473133e-07
0.00052028,8.66473133e-07
0.00052128,8.66473133e-07
0.00052228,8.66473133e-07
0.00052328,8.66473133e-07
0.00052428,8.66473133e-07
0.00052528,8.66473133e-07
0.00052628,8.66473133e-07
0.00052728,8.66473133e-07
0.00052828,8.66473133e-07
0.00052928,8.66473133e-07
0.00053028,8.66473133e-07
0.00053128,8.66473133e-07
0.00053228,8.66473133e-07
0.00053328,8.66473133e-07
0.00053428,8.66473133e-07
0.00053528,8.66473133e-07
0.00053628,8.66473133e-07
0.00053728,8.66473133e-07
0.00053828,8.66473133e-07
0.00053928,8.66473133e-07
0.00054028,8.66473133e-07
0.00054128,8.66473133e-07
0.00054228,8.66473133e-07
0.00054328,8.66473133e-07
0.00054428,8.66473133e-07
0.00054528,8.66473133e-07
0.00054628,8.66473133e-07
0.00054728,8.66473133e-07
0.00054828,8.66473133e-07
0.00054928,8.66473133e-07
0.00055028,8.66473133e-07
0.00055128,8.66473133e-07
0.00055228,8.66473133e-07
0.00055328,8.66473133e-07
0.00055428,8.66473133e-07
0.00055528,8.66473133e-07
0.00055628,8.66473133e-07
0.00055728,8.66473133e-07
0.00055828,8.66473133e-07
0.00055928,8.66473133e-07
0.00056028,8.66473133e-07
0.00056128,8.66473133e-07
0.00056228,8.66473133e-07
0.00056328,8.66473133e-07
0.00056428,8.66473133e-07
0.00056528,8.66473133e-07
0.00056628,8.66473133e-07
0.00056728,8.66473133e-07
0.00056828,8.66473133e-07
0.00056928,8.66473133e-07
0.00057028,8.66473133e-07
0.00057128,8.66473133e-07
0.00057228,8.66473133e-07
0.00057328,8.66473133e-07
0.00057428,8.66473133e-07
0.00057528,8.66473133e-07
0.00057628,8.66473133e-07
0.00057728,8.66473133e-07
0.00057828,8.66473133e-07
0.00057928,8.66473133e-07
0.00058028,8.66473133e-07
0.00058128,8.66473133e-07
0.00058228,8.66473133e-07
0.00058328,8.66473133e-07
0.00058428,8.66473133e-07
0.00058528,8.66473133e-07
0.00058628,8.66473133e-07
0.00058728,8.66473133e-07
0.00058828,8.66473133e-07
0.00058928,8.66473133e-07
0.00059028,8.66473133e-07
0.00059128,8.66473133e-07
0.00059228,8.66473133e-07
0.00059328,8.66473133e-07
0.00059428,8.66473133e-07
0.00059528,8.66473133e-07
0.00059628,8.66473133e-07
0.00059728,8.66473133e-07
0.00059828,8.66473133e-07
0.00059928,8.66473133e-07
0.00060028,8.66473133e-07
0.00060128,8.66473133e-07
0.00060228,8.66473133e-07
0.00060328,8.66473133e-07
0.00060428,8.66473133e-07
0.00060528,8.66473133e-07
0.00060628,8.66473133e-07
0.00060728,8.66473133e-07
0.00060828,8.66473133e-07
0.00060928,8.66473133e-07
0.00061028,8.66473133e-07
0.00061128,8.66473133e-07
0.00061228,8.66473133e-07
0.00061328,8.66473133e-07
0.00061428,8.66473133e-07
0.00061528,8.66473133e-07
0.00061628,8.66473133e-07
0.00061728,8.66473133e-07
0.00061828,8.66473133e-07
0.00061928,8.66473133e-07
0.00062028,8.66473133e-07
0.00062128,8.66473133e-07
0.00062228,8.66473133e-07
0.00062328,8.66473133e-07
0.00062428,8.66473133e-07
0.00062528,8.66473133e-07
0.00062628,8.66473133e-07
0.00062728,8.66473133e-07
0.00062828,8.66473133e-07
0.00062928,8.66473133e-07
0.00063028,8.66473133e-07
0.00063128,8.66473133e-07
0.00063228,8.66473133e-07
0.00063328,8.66473133e-07
0.00063428,8.66473133e-07
0.00063528,8.66473133e-07
0.00063628,8.66473133e-07
0.00063728,8.66473133e-07
0.00063828,8.66473133e-07
0.00063928,8.66473133e-07
0.00064028,8.66473133e-07
0.00064128,8.66473133e-07
0.00064228,8.66473133e-07
0.00064328,8.66473133e-07
0.00064428,8.66473133e-07
0.00064528,8.66473133e-07
0.00064628,8.66473133e-07
0.00064728,8.66473133e-07
0.00064828,8.66473133e-07
0.00064928,8.66473133e-07
0.00065028,8.66473133e-07
0.00065128,8.66473133e-07
0.00065228,8.66473133e-07
0.00065328,8.66473133e-07
0.00065428,8.66473133e-07
0.00065528,8.66473133e-07
0.00065628,8.66473133e-07
0.00065728,8.66473133e-07
0.00065828,8.66473133e-07
0.00065928,8.66473133e-07
0.00066028,8.66473133e-07
0.00066128,8.66473133e-07
0.00066228,8.66473133e-07
0.00066328,8.66473133e-07
0.00066428,8.66473133e-07
0.00066528,8.66473133e-07
0.00066628,8.66473133e-07
0.00066728,8.66473133e-07
0.00066828,8.66473133e-07
0.00066928,8.66473133e-07
0.00067028,8.66473133e-07
0.00067128,8.66473133e-07
0.00067228,8.66473133e-07
0.00067328,8.66473133e-07
0.00067428,8.66473133e-07
0.00067528,8.66473133e-07
0.00067628,8.66473133e-07
0.00067728,8.66473133e-07
0.00067828,8.66473133e-07
0.00067928,8.66473133e-07
0.00068028,8.66473133e-07
0.00068128,8.66473133e-07
0.00068228,8.66473133e-07
0.00068328,8.66473133e-07
0.00068428,8.66473133e-07
0.00068528,8.66473133e-07
0.00068628,8.66473133e-07
0.00068728,8.66473133e-07
0.00068828,8.66473133e-07
0.00068928,8.66473133e-07
0.00069028,8.66473133e-07
0.00069128,8.66473133e-07
0.00069228,8.66473133e-07
0.00069328,8.66473133e-07
0.00069428,8.66473133e-07
0.00069528,8.66473133e-07
0.00069628,8.66473133e-07
0.00069728,8.66473133e-07
0.00069828,8.66473133e-07
0.00069928,8.66473133e-07
0.00070028,8.66473133e-07
0.00070128,8.66473133e-07
0.00070228,8.66473133e-07
0.00070328,8.66473133e-07
0.00070428,8.66473133e-07
0.00070528,8.66473133e-07
0.00070628,8.66473133e-07
0.00070728,8.66473133e-07
0.00070828,8.66473133e-07
0.00070928,8.66473133e-07
0.00071028,8.66473133e-07
0.00071128,8.66473133e-07
0.00071228,8.66473133e-07
0.00071328,8.66473133e-07
0.00071428,8.66473133e-07
0.00071528,8.66473133e-07
0.00071628,8.66473133e-07
0.00071728,8.66473133e-07
0.00071828,8.66473133e-07
0.00071928,8.66473133e-07
0.00072028,8.66473133e-07
0.00072128,8.66473133e-07
0.00072228,8.66473133e-07
0.00072328,8.66473133e-07
0.00072428,8.66473133e-07
0.00072528,8.66473133e-07
0.00072628,8.66473133e-07
0.00072728,8.66473133e-07
0.00072828,8.66473133e-07
0.00072928,8.66473133e-07
0.00073028,8.66473133e-07
0.00073128,8.66473133e-07
0.00073228,8.66473133e-07
0.00073328,8.66473133e-07
0.00073428,8.66473133e-07
0.00073528,8.66473133e-07
0.00073628,8.66473133e-07
0.00073728,8.66473133e-07
0.00073828,8.66473133e-07
0.00073928,8.66473133e-07
0.00074028,8.66473133e-07
0.00074128,8.66473133e-07
0.00074228,8.66473133e-07
0.00074328,8.66473133e-07
0.00074428,8.66473133e-07
0.00074528,8.66473133e-07
0.00074628,8.66473133e-07
0.00074728,8.66473133e-07
0.00074828,8.66473133e-07
0.00074928,8.66473133e-07
0.00075028,8.66473133e-07
0.00075128,8.66473133e-07
0.00075228,8.66473133e-07
0.00075328,8.66473133e-07
0.00075428,8.66473133e-07
0.00075528,8.66473133e-07
0.00075628,8.66473133e-07
0.00075728,8.66473133e-07
0.00075828,8.66473133e-07
0.00075928,8.66473133e-07
0.00076028,8.66473133e-07
0.00076128,8.66473133e-07
0.00076228,8.66473133e-07
0.00076328,8.66473133e-07
0.00076428,8.66473133e-07
0.00076528,8.66473133e-07
0.00076628,8.66473133e-07
0.00076728,8.66473133e-07
0.00076828,8.66473133e-07
0.00076928,8.66473133e-07
0.00077028,8.66473133e-07
0.00077128,8.66473133e-07
0.00077228,8.66473133e-07
0.00077328,8.66473133e-07
0.00077428,8.66473133e-07
0.00077528,8.66473133e-07
0.00077628,8.66473133e-07
0.00077728,8.66473133e-07
0.00077828,8.66473133e-07
0.00077928,8.66473133e-07
0.00078028,8.66473133e-07
0.00078128,8.66473133e-07
0.00078228,8.66473133e-07
0.00078328,8.66473133e-07
0.00078428,8.66473133e-07
0.00078528,8.66473133e-07
0.00078628,8.66473133e-07
0.00078728,8.66473133e-07
0.00078828,8.66473133e-07
0.00078928,8.66473133e-07
0.00079028,8.66473133e-07
0.00079128,8.66473133e-07
0.00079228,8.66473133e-07
0.00079328,8.66473133e-07
0.00079428,8.66473133e-07
0.00079528,8.66473133e-07
0.00079628,8.66473133e-07
0.00079728,8.66473133e-07
0.00079828,8.66473133e-07
0.00079928,8.66473133e-07
0.00080028,8.66473133e-07
0.00080128,8.66473133e-07
0.00080228,8.66473133e-07
0.00080328,8.66473133e-07
0.00080428,8.66473133e-07
0.00080528,8.66473133e-07
0.00080628,8.66473133e-07
0.00080728,8.66473133e-07
0.00080828,8.66473133e-07
0.00080928,8.66473133e-07
0.00081028,8.66473133e-07
0.00081128,8.66473133e-07
0.00081228,8.66473133e-07
0.00081328,8.66473133e-07
0.00081428,8.66473133e-07
0.00081528,8.66473133e-07
0.00081628,8.66473133e-07
0.00081728,8.66473133e-07
0.00081828,8.66473133e-07
0.00081928,8.66473133e-07
0.00082028,8.66473133e-07
0.00082128,8.66473133e-07
0.00082228,8.66473133e-07
0.00082328,8.66473133e-07
0.00082428,8.66473133e-07
0.00082528,8.66473133e-07
0.00082628,8.66473133e-07
0.00082728,8.66473133e-07
0.00082828,8.66473133e-07
0.00082928,8.66473133e-07
0.00083028,8.66473133e-07
0.00083128,8.66473133e-07
0.00083228,8.66473133e-07
0.00083328,8.66473133e-07
0.00083428,8.66473133e-07
0.00083528,8.66473133e-07
0.00083628,8.66473133e-07
0.00083728,8.66473133e-07
0.00083828,8.66473133e-07
0.00083928,8.66473133e-07
0.00084028,8.66473133e-07
0.00084128,8.66473133e-07
0.00084228,8.66473133e-07
0.00084328,8.66473133e-07
0.00084428,8.66473133e-07
0.00084528,8.66473133e-07
0.00084628,8.66473133e-07
0.00084728,8.66473133e-07
0.00084828,8.66473133e-07
0.00084928,8.66473133e-07
0.00085028,8.66473133e-07
0.00085128,8.66473133e-07
0.00085228,8.66473133e-07
0.00085328,8.66473133e-07
0.00085428,8.66473133e-07
0.00085528,8.66473133e-07
0.00085628,8.66473133e-07
0.00085728,8.66473133e-07
0.00085828,8.66473133e-07
0.00085928,8.66473133e-07
0.00086028,8.66473133e-07
0.00086128,8.66473133e-07
0.00086228,8.66473133e-07
0.00086328,8.66473133e-07
0.00086428,8.66473133e-07
0.00086528,8.66473133e-07
0.00086628,8.66473133e-07
0.00086728,8.66473133e-07
0.00086828,8.66473133e-07
0.00086928,8.66473133e-07
0.00087028,8.66473133e-07
0.00087128,8.66473133e-07
0.00087228,8.66473133e-07
0.00087328,8.66473133e-07
0.00087428,8.66473133e-07
0.00087528,8.66473133e-07
0.00087628,8.66473133e-07
0.00087728,8.66473133e-07
0.00087828,8.66473133e-07
0.00087928,8.66473133e-07
0.00088028,8.66473133e-07
0.00088128,8.66473133e-07
0.00088228,8.66473133e-07
0.00088328,8.66473133e-07
0.00088428,8.66473133e-07
0.00088528,8.66473133e-07
0.00088628,8.66473133e-07
0.00088728,8.66473133e-07
0.00088828,8.66473133e-07
0.00088928,8.66473133e-07
0.00089028,8.66473133e-07
0.00089128,8.66473133e-07
0.00089228,8.66473133e-07
0.00089328,8.66473133e-07
0.00089428,8.66473133e-07
0.00089528,8.66473133e-07
0.00089628,8.66473133e-07
0.00089728,8.66473133e-07
0.00089828,8.66473133e-07
0.00089928,8.66473133e-07
0.00090028,8.66473133e-07
0.00090128,8.66473133e-07
0.00090228,8.66473133e-07
0.00090328,8.66473133e-07
0.00090428,8.66473133e-07
0.00090528,8.66473133e-07
0.00090628,8.66473133e-07
0.00090728,8.66473133e-07
0.00090828,8.66473133e-07
0.00090928,8.66473133e-07
0.00091028,8.66473133e-07
0.00091128,8.66473133e-07
0.00091228,8.66473133e-07
0.00091328,8.66473133e-07
0.00091428,8.66473133e-07
0.00091528,8.66473133e-07
0.00091628,8.66473133e-07
0.00091728,8.66473133e-07
0.00091828,8.66473133e-07
